3247.968016	1389.593603
3252.099693	1400
3255.612865	1408.877427
3259.706707	1420
3262.623972	1427.475206
3267.209489	1440
3269.538944	1446.092211
3274.587423	1460
3276.344835	1464.731033
3281.818699	1480
3283.029503	1483.394099
3288.880441	1500
3295.441355	1519.088271
3295.749035	1520
3295.997595	1520.800481
3300	1532.800887
3303.210382	1539.357924
3303.526736	1540
3311.744962	1557.651008
3312.879235	1560
3314.206916	1562.841383
3321.708345	1580
3327.410028	1594.517994
3329.901648	1600
3334.305573	1613.138885
3337.285986	1620
3340.235003	1631.952999
3343.526082	1640
3344.209612	1651.158078
3347.564604	1660
3347.564604	1670.487079
3350.621714	1680
3350.621714	1689.875657
3352.513225	1700
3352.513225	1709.497355
3352.507121	1720
3352.507121	1730.501424
3352.507121	1740
3352.507121	1749.498576
3352.507121	1760
3352.507121	1769.498576
3352.507121	1780
3352.507121	1789.498576
3352.507121	1800
3352.507121	1809.498576
3352.507121	1820
3352.507121	1829.498576
3352.507121	1840
3352.507121	1849.498576
3352.507121	1860
3352.507121	1869.498576
3352.507121	1880
3352.507121	1889.498576
3352.507121	1900
3352.507121	1909.498576
3352.507121	1920
3352.507121	1929.498576
3352.507121	1940
3352.507121	1949.498576
3352.507121	1960
3352.507121	1969.498576
3352.507121	1980
3352.507121	101980
600	101980
600	-100
2697.308919	-100
2697.308919	-100
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
