3227.74440615	1154.45111877
3230.32963442	1160.0
3236.83000848	1172.6339983
3240.30574127	1180.0
3245.9390501	1190.81218998
3250.3267241	1200.0
3255.75551204	1211.15110241
3260.38270576	1220.0
3264.19768837	1227.16046233
3270.4634839	1240.0
3273.33247913	1245.33350417
3280.55860369	1260.0
3289.53101908	1277.90620382
3290.65746539	1280.0
3291.57761344	1281.68447731
3300.0	1298.50334635
3300.4942826	1299.90114348
3300.52619016	1300.0
3307.15151728	1318.56969654
3307.61723339	1320.0
3308.15557213	1321.63111443
3314.72000319	1340.0
3320.47145121	1355.90570976
3321.823547	1360.0
3327.11581018	1374.57683796
3328.91594887	1380.0
3330.99278295	1386.19855659
3335.98425703	1400.0
3340.32260894	1411.93547821
3343.01440784	1420.0
3346.86276387	1430.62744723
3349.99114588	1440.0
3353.34478568	1449.33104286
3356.8979391	1460.0
3359.75589622	1468.04882076
3363.7168871	1480.0
3368.22012012	1493.64402402
3370.4286195	1500.0
3372.31151289	1505.53769742
3377.01218008	1520.0
3378.42811236	1524.31437753
3383.44489477	1540.0
3384.41852	1543.116296
3389.70223738	1560.0
3390.26946162	1561.94610768
3395.75777598	1580.0
3395.96996272	1580.80600746
3400.0	1594.58546493
3401.03830977	1599.79233805
3401.07852204	1600.0
3404.64801222	1619.07039756
3404.8224637	1620.0
3407.97344118	1638.40531176
3408.26074788	1640.0
3410.93098639	1657.81380272
3411.30433199	1660.0
3413.38158996	1677.32368201
3413.80699781	1680.0
3414.95958445	1697.00808311
3415.39051258	1700.0
3415.77166641	1703.15433328
3415.76797071	1720.0
3415.76797071	1736.84640586
3416.05390945	1740.0
3416.05390945	1756.78921811
3416.12412119	1760.0
3416.12412119	1776.77517576
3416.12412119	1780.0
3416.12412119	1796.77517576
3416.12412119	1800.0
3416.12412119	1803.22482424
3416.12412119	1820.0
3416.12412119	1836.77517576
3416.12412119	1840.0
3416.12412119	1856.77517576
3416.12412119	1860.0
3416.12412119	1863.22482424
3416.12412119	1880.0
3416.12412119	1896.77517576
3416.12412119	1900.0
3416.12412119	1916.77517576
3416.12412119	1920.0
3416.12412119	1936.77517576
3416.12412119	1940.0
3416.12412119	1956.77517576
3416.12412119	1960.0
3416.12412119	1976.77517576
3416.12412119	1980.0
3416.12412119	1996.77517576
3416.12412119	2000.0
3416.12412119	2016.77517576
3416.12412119	2020.0
3416.12412119	2036.77517576
3416.12412119	2040.0
3416.12412119	2056.77517576
3416.12412119	2060.0
3416.12412119	2076.77517576
3416.12412119	2080.0
3416.12412119	2083.22482424
3416.12412119	2100.0
3416.12412119	2116.77517576
3416.12412119	2120.0
3416.12412119	2136.77517576
3416.12412119	2140.0
3416.12412119	2156.77517576
3416.12412119	2160.0
3416.12412119	2176.77517576
3416.12412119	2180.0
3416.12412119	2183.22482424
3416.12412119	2200.0
3416.12412119	2216.77517576
3416.12412119	2220.0
3416.12412119	2236.77517576
3416.12412119	2240.0
3416.12412119	2243.22482424
3416.12412119	2260.0
3416.12412119	2276.77517576
3416.12412119	2280.0
3416.12412119	2296.77517576
3416.12412119	2300.0
3416.12412119	2316.77517576
3416.12412119	2320.0
3416.12412119	2336.77517576
3416.12412119	2340.0
3416.12412119	2356.77517576
3416.12412119	2360.0
3416.12412119	2376.77517576
3416.12412119	2380.0
3416.12412119	2396.77517576
3416.12412119	2400.0
3416.12412119	2416.77517576
3416.12412119	2420.0
3416.12412119	2436.77517576
3416.12412119	2440.0
3416.12412119	2456.77517576
3416.12412119	2460.0
3416.12412119	2463.22482424
3416.12412119	2480.0
3416.12412119	2496.77517576
3416.12412119	2500.0
3416.12412119	2516.77517576
3416.12412119	2520.0
3416.12412119	2536.77517576
3416.12412119	2540.0
3416.12412119	2556.77517576
3416.12412119	2560.0
3416.12412119	2563.22482424
3416.12412119	2580.0
3416.12412119	2596.77517576
3416.12412119	2600.0
3416.12412119	2616.77517576
3416.12412119	2620.0
3416.12412119	2623.22482424
3416.12412119	2640.0
3416.12412119	2656.77517576
3416.12412119	2660.0
3416.12412119	2676.77517576
3416.12412119	2680.0
3416.12412119	2696.77517576
3416.12412119	2700.0
3416.12412119	2716.77517576
3416.12412119	2720.0
3416.12412119	2736.77517576
3416.12412119	2740.0
3416.12412119	2756.77517576
3416.12412119	2760.0
3416.12412119	2776.77517576
3416.12412119	2780.0
3416.12412119	2796.77517576
3416.12412119	2800.0
3416.12412119	2816.77517576
3416.12412119	2820.0
3416.12412119	2836.77517576
3416.12412119	2840.0
3416.12412119	2843.22482424
3416.12412119	2860.0
3416.12412119	2876.77517576
3416.12412119	2880.0
3416.12412119	2896.77517576
3416.12412119	2900.0
3416.12412119	2916.77517576
3416.12412119	2920.0
3416.12412119	2936.77517576
3416.12412119	2940.0
3416.12412119	2943.22482424
3416.12412119	2960.0
3416.12412119	2976.77517576
3416.12412119	2980.0
3416.12412119	2996.77517576
3416.12412119	3000.0
3416.12412119	103000.0
1600.0	103000.0
1600.0	-100.0
1684.14511308	-100.0
1684.14511308	-100.0
