3501.36599539	2140.0
3501.36599539	2159.72680092
3501.36599539	2160.0
3501.36599539	2179.72680092
3501.36599539	2180.0
3501.36599539	2199.72680092
3501.36599539	2200.0
3501.36599539	2219.72680092
3501.36599539	2220.0
3501.36599539	2239.72680092
3501.36599539	2240.0
3501.36599539	2259.72680092
3501.36599539	2260.0
3501.36599539	2279.72680092
3501.36599539	2280.0
3501.36599539	2299.72680092
3501.36599539	2300.0
3501.36599539	2319.72680092
3501.36599539	2320.0
3501.36599539	2339.72680092
3501.36599539	2340.0
3501.36599539	2359.72680092
3501.36599539	2360.0
3501.36599539	2379.72680092
3501.36599539	2380.0
3501.36599539	2399.72680092
3501.36599539	2400.0
3501.36599539	2419.72680092
3501.36599539	2420.0
3501.36599539	2439.72680092
3501.36599539	2440.0
3501.36599539	2459.72680092
3501.36599539	2460.0
3501.36599539	2479.72680092
3501.36599539	2480.0
3501.36599539	2480.27319908
3501.36599539	2500.0
3501.36599539	2519.72680092
3501.36599539	2520.0
3501.36599539	2539.72680092
3501.36599539	2540.0
3501.36599539	2559.72680092
3501.36599539	2560.0
3501.36599539	2579.72680092
3501.36599539	2580.0
3501.36599539	2580.27319908
3501.36599539	2600.0
3501.36599539	2619.72680092
3501.36599539	2620.0
3501.36599539	2639.72680092
3501.36599539	2640.0
3501.36599539	2640.27319908
3501.36599539	2660.0
3501.36599539	2679.72680092
3501.36599539	2680.0
3501.36599539	2699.72680092
3501.36599539	2700.0
3501.36599539	2719.72680092
3501.36599539	2720.0
3501.36599539	2739.72680092
3501.36599539	2740.0
3501.36599539	2759.72680092
3501.36599539	2760.0
3501.36599539	2779.72680092
3501.36599539	2780.0
3501.36599539	2799.72680092
3501.36599539	2800.0
3501.36599539	2819.72680092
3501.36599539	2820.0
3501.36599539	2839.72680092
3501.36599539	2840.0
3501.36599539	2840.27319908
3501.36599539	2860.0
3501.36599539	2879.72680092
3501.36599539	2880.0
3501.36599539	2899.72680092
3501.36599539	2900.0
3501.36599539	2919.72680092
3501.36599539	2920.0
3501.36599539	2939.72680092
3501.36599539	2940.0
3501.36599539	2940.27319908
3501.36599539	2960.0
3501.36599539	2979.72680092
3501.36599539	2980.0
3501.36599539	2999.72680092
3501.36599539	3000.0
3501.36599539	103000.0
1800.0	103000.0
1800.0	-100.0
3004.12217324	-100.0
3004.12217324	-100.0
