2620.39052753	1015.92189449
2621.05386837	1020.0
2624.42073239	1035.11585352
2625.28632793	1040.0
2628.78306707	1054.24338659
2629.8953217	1060.0
2633.50336229	1073.29932754
2634.9159401	1080.0
2638.60906005	1092.27818799
2640.38694314	1100.0
2644.12882833	1111.17423433
2646.35085178	1120.0
2649.1094828	1129.82189656
2652.85364388	1140.0
2656.52540874	1148.69491825
2659.94357495	1160.0
2663.45286886	1167.30942623
2667.66807953	1180.0
2670.88549806	1185.82290039
2676.06635714	1200.0
2678.80910208	1204.23817958
2685.15171412	1220.0
2687.15270154	1222.56945969
2694.86725915	1240.0
2695.71028618	1240.85794276
2700.0	1249.73455026
2704.9186045	1259.0162791
2705.25601989	1260.0
2715.82807426	1276.83438515
2717.02636416	1280.0
2728.11218922	1294.37756216
2730.45757101	1300.0
2742.17377487	1311.56524503
2746.00942426	1320.0
2759.1706736	1328.16586528
2764.71132057	1340.0
2776.57420014	1344.68515997
2783.42738916	1360.0
2783.42738916	1363.31452217
2796.34561236	1380.0
2796.34561236	1380.73087753
2800.0	1381.41840603
2843.81297802	1400.0
2843.8111489	1411.23777022
2849.22074216	1420.0
2849.22074216	1430.15585157
2862.35108598	1440.0
2862.35108598	1447.5297828
2900.0	1455.94639391
2907.40321655	1458.51935669
2908.22061802	1460.0
2908.22061802	1478.3558764
2909.82025125	1480.0
2925.52151832	1485.10430366
2925.52151832	1500.0
2925.52151832	1514.89569634
2925.51893773	1520.0
2925.51893773	1534.89621245
2925.51893773	1540.0
2925.51893773	1554.89621245
2925.51893773	1560.0
2925.51893773	1574.89621245
2925.51893773	1580.0
2925.51893773	1594.89621245
2925.51893773	1600.0
2925.51893773	1614.89621245
2925.51893773	1620.0
2925.51893773	1634.89621245
2925.51893773	1640.0
2925.51893773	1654.89621245
2925.51893773	1660.0
2925.51893773	1674.89621245
2925.51893773	1680.0
2925.51893773	1694.89621245
2925.51893773	1700.0
2925.51893773	1705.10378755
2925.51893773	1720.0
2925.51893773	1734.89621245
2925.51893773	1740.0
2925.51893773	1754.89621245
2925.51893773	1760.0
2925.51893773	1774.89621245
2925.51893773	1780.0
2925.51893773	1794.89621245
2925.51893773	1800.0
2925.51893773	1805.10378755
2925.51893773	1820.0
2925.51893773	1834.89621245
2925.51893773	1840.0
2925.51893773	1854.89621245
2925.51893773	1860.0
2925.51893773	1865.10378755
2925.51893773	1880.0
2925.51893773	1894.89621245
2925.51893773	1900.0
2925.51893773	1914.89621245
2925.51893773	1920.0
2925.51893773	1934.89621245
2925.51893773	1940.0
2925.51893773	1954.89621245
2925.51893773	1960.0
2925.51893773	1974.89621245
2925.51893773	1980.0
2925.51893773	1994.89621245
2925.51893773	2000.0
2925.51893773	2014.89621245
2925.51893773	2020.0
2925.51893773	2034.89621245
2925.51893773	2040.0
2925.51893773	2054.89621245
2925.51893773	2060.0
2925.51893773	2074.89621245
2925.51893773	2080.0
2925.51893773	2085.10378755
2925.51893773	2100.0
2925.51893773	2114.89621245
2925.51893773	2120.0
2925.51893773	2134.89621245
2925.51893773	2140.0
2925.51893773	2154.89621245
2925.51893773	2160.0
2925.51893773	2174.89621245
2925.51893773	2180.0
2925.51893773	2185.10378755
2925.51893773	2200.0
2925.51893773	2214.89621245
2925.51893773	2220.0
2925.51893773	2234.89621245
2925.51893773	2240.0
2925.51893773	2245.10378755
2925.51893773	2260.0
2925.51893773	2274.89621245
2925.51893773	2280.0
2925.51893773	2294.89621245
2925.51893773	2300.0
2925.51893773	2314.89621245
2925.51893773	2320.0
2925.51893773	2334.89621245
2925.51893773	2340.0
2925.51893773	2354.89621245
2925.51893773	2360.0
2925.51893773	2374.89621245
2925.51893773	2380.0
2925.51893773	2394.89621245
2925.51893773	2400.0
2925.51893773	2414.89621245
2925.51893773	2420.0
2925.51893773	2434.89621245
2925.51893773	2440.0
2925.51893773	2454.89621245
2925.51893773	2460.0
2925.51893773	2465.10378755
2925.51893773	2480.0
2925.51893773	2494.89621245
2925.51893773	2500.0
2925.51893773	2514.89621245
2925.51893773	2520.0
2925.51893773	2534.89621245
2925.51893773	2540.0
2925.51893773	2554.89621245
2925.51893773	2560.0
2925.51893773	2565.10378755
2925.51893773	2580.0
2925.51893773	2594.89621245
2925.51893773	2600.0
2925.51893773	2614.89621245
2925.51893773	2620.0
2925.51893773	2625.10378755
2925.51893773	2640.0
2925.51893773	2654.89621245
2925.51893773	2660.0
2925.51893773	2674.89621245
2925.51893773	2680.0
2925.51893773	2694.89621245
2925.51893773	2700.0
2925.51893773	2714.89621245
2925.51893773	2720.0
2925.51893773	2734.89621245
2925.51893773	2740.0
2925.51893773	2754.89621245
2925.51893773	2760.0
2925.51893773	2774.89621245
2925.51893773	2780.0
2925.51893773	2794.89621245
2925.51893773	2800.0
2925.51893773	2814.89621245
2925.51893773	2820.0
2925.51893773	2834.89621245
2925.51893773	2840.0
2925.51893773	2845.10378755
2925.51893773	2860.0
2925.51893773	2874.89621245
2925.51893773	2880.0
2925.51893773	2894.89621245
2925.51893773	2900.0
2925.51893773	2914.89621245
2925.51893773	2920.0
2925.51893773	2934.89621245
2925.51893773	2940.0
2925.51893773	2945.10378755
2925.51893773	2960.0
2925.51893773	2974.89621245
2925.51893773	2980.0
2925.51893773	2994.89621245
2925.51893773	3000.0
2925.51893773	103000.0
1600.0	103000.0
1600.0	-100.0
2484.77349502	-100.0
2484.77349502	-100.0
