3164.93831956	420.0
3165.05727435	406.988545129
3165.13054736	400.0
3165.23282438	386.953435125
3165.29532551	380.0
3165.3483343	373.069666861
3165.43550499	360.0
3165.50924968	346.898150063
3165.55375031	340.0
3165.6154792	326.87690416
3165.65254754	320.0
3165.70364946	306.859270108
3165.73421145	300.0
3165.77598979	286.844802042
3165.80089178	280.0
3165.83456364	266.833087271
3165.85457874	260.0
3165.88127455	246.82374509
3165.89710796	240.0
3165.91787134	226.816425732
3165.93016468	220.0
3165.94595269	206.810809463
3165.95528756	200.0
3165.96697103	186.806605793
3165.9738719	180.0
3165.98223602	166.803552797
3165.9871725	160.0
3165.99056152	153.198112303
3165.99630613	140.0
3166.00004753	126.799990494
3166.00225362	120.0
3166.00452352	106.799095295
3166.00586161	100.0
3166.00710895	86.7985782099
3166.00784412	80.0
3166.00843532	66.7983129363
3166.00878373	60.0
3166.00900322	46.7981993569
3166.00913256	40.0
3166.00918319	26.7981633614
3166.00921303	20.0
3166.00921641	-100.0
3166.00921839	-100.0
3231.13826278	-100.0
3231.13826731	20.0
3231.1383157	33.7723368599
3231.13833521	40.0
3231.13854497	53.7722910065
3231.13862955	60.0
3231.13919453	73.7721610938
3231.13942235	80.0
3231.14061438	93.7718771236
3231.14109506	100.0
3231.1432643	113.771347139
3231.1441391	120.0
3231.14771455	133.770457091
3231.14915663	140.0
3231.15464665	153.769070669
3231.1568615	160.0
3231.16485444	173.767029111
3231.16808032	180.0
3231.17924513	193.764150973
3231.18375375	200.0
3231.1988406	213.76023188
3231.20493796	220.0
3231.22477882	233.755044237
3231.23280626	240.0
3231.25831538	253.748336925
3231.26865092	260.0
3231.30082522	273.739834955
3231.31388522	280.0
3231.35380446	293.729239109
3231.3700456	300.0
3231.41887231	313.716225539
3231.4387941	320.0
3231.49777325	333.70044535
3231.52192097	340.0
3231.59237922	353.681524156
3231.62134748	360.0
3231.6557359	366.331147179
3231.73912896	380.0
3231.83684562	393.632630876
3231.87745807	400.0
3231.99110913	413.601778174
3232.03866823	420.0
3232.16988916	433.566022168
3232.22523745	440.0
3232.37573285	453.524853431
3232.43979218	460.0
3232.61133075	473.477733851
3232.68511163	480.0
3232.87951989	493.424096022
3232.96413216	500.0
3233.18328692	513.363342615
3233.27995212	520.0
3233.5257713	533.29484574
3233.63583678	540.0
3233.91026859	553.217946281
3234.03522373	560.0
3234.34023381	573.131953238
3234.4817284	580.0
3234.81928478	593.036143044
3234.97915002	600.0
3235.35120553	612.929758894
3235.5314778	620.0
3235.93994968	632.812010063
3236.14289743	640.0
3236.58964376	652.682071248
3236.81779795	660.0
3237.30459045	672.539081911
3237.56077883	680.0
3238.08927172	692.382145656
3238.37665748	700.0
3238.94835178	712.210329643
3239.27047695	720.0
3239.88667977	732.022664045
3240.24751398	740.0
3240.90929212	751.818141576
3241.31328732	760.0
3242.02141448	771.595717104
3242.47356624	780.0
3243.22846317	791.354307366
3243.73437924	800.0
3244.53604584	811.092790832
3245.10202291	820.0
3245.73333467	829.146666934
3246.58307083	840.0
3247.47619872	850.504760256
3248.18438236	860.0
3249.12093426	870.175813147
3249.91311127	880.0
3250.7998833	890.159976659
3251.77671396	900.0
3252.79151632	909.441696736
3253.78295702	920.0
3254.83060541	929.033878918
3255.93992381	940.0
3257.01465754	948.597068492
3258.25601974	960.0
3259.35067667	968.129864667
3260.73997556	980.0
3261.84578812	987.630842376
3263.40084809	1000.0
3264.50721284	1007.09855743
3266.24801746	1020.0
3267.3422344	1026.53155312
3269.29117965	1040.0
3270.35815735	1045.92836853
3272.54033291	1060.0
3273.56225439	1065.28754912
3276.00575595	1080.0
3276.96169995	1084.60766001
3279.69797541	1100.0
3282.8696451	1116.57392902
3283.62771905	1120.0
3284.37431821	1123.12513636
3287.80585021	1140.0
3288.40047905	1142.31990419
3292.2432773	1160.0
3292.64766261	1161.47046748
3296.95083026	1180.0
3297.12075849	1180.5758483
3300.0	1192.18293529
3300.85318538	1199.82936292
3300.86957011	1200.0
3303.19220456	1219.36155909
3303.25786807	1220.0
3305.69170229	1238.86165954
3305.81712289	1240.0
3308.36256051	1258.3274879
3308.56000995	1260.0
3311.21655867	1277.75668827
3311.50041991	1280.0
3314.26646516	1297.14670697
3314.65361481	1300.0
3317.52613615	1316.49477277
3318.03640697	1320.0
3318.6221004	1323.72442008
3321.66736319	1340.0
3324.73626461	1355.05274708
3325.56703584	1360.0
3328.72081732	1374.25583654
3329.75822077	1380.0
3330.97348844	1386.19469769
3334.26623747	1400.0
3337.54509931	1412.49098014
3339.11921836	1420.0
3342.42782449	1431.5144351
3344.34837638	1440.0
3347.65520145	1450.46895971
3349.98818445	1460.0
3353.25151284	1469.34969743
3356.0763271	1480.0
3359.57286987	1491.91457397
3362.6531297	1500.0
3365.644278	1506.8711444
3369.75982903	1520.0
3372.47671333	1525.50465733
3377.43425239	1540.0
3379.73659701	1544.0526806
3385.70046387	1560.0
3387.3869265	1562.5226147
3394.54330688	1580.0
3395.30836131	1580.93832774
3400.0	1591.4201423
3402.38824303	1599.52235139
3402.48434497	1600.0
3408.79611628	1618.24077674
3409.18863957	1620.0
3416.20662935	1636.75867413
3417.01292636	1640.0
3425.01854061	1654.99629188
3426.41134119	1660.0
3436.13157632	1672.77368474
3438.36728804	1680.0
3458.09041676	1688.38191665
3461.34216809	1700.0
3466.41819433	1713.28363887
3466.41741242	1720.0
3466.41741242	1726.71651752
3477.17701846	1740.0
3477.17701846	1744.56459631
3500.0	1756.23769389
3504.3805529	1759.12388942
3504.67879728	1760.0
3504.67879728	1779.06424054
3505.19117427	1780.0
3505.19117427	1798.96176515
3507.75541297	1800.0
3507.75541297	1818.44891741
3507.75520078	1820.0
3507.75520078	1838.44895984
3507.75520078	1840.0
3507.75520078	1858.44895984
3507.75520078	1860.0
3507.75520078	1878.44895984
3507.75520078	1880.0
3507.75520078	1898.44895984
3507.75520078	1900.0
3507.75520078	1918.44895984
3507.75520078	1920.0
3507.75520078	1938.44895984
3507.75520078	1940.0
3507.75520078	1958.44895984
3507.75520078	1960.0
3507.75520078	1978.44895984
3507.75520078	1980.0
3507.75520078	1998.44895984
3507.75520078	2000.0
3507.75520078	2018.44895984
3507.75520078	2020.0
3507.75520078	2038.44895984
3507.75520078	2040.0
3507.75520078	2058.44895984
3507.75520078	2060.0
3507.75520078	2078.44895984
3507.75520078	2080.0
3507.75520078	2098.44895984
3507.75520078	2100.0
3507.75520078	2118.44895984
3507.75520078	2120.0
3507.75520078	2138.44895984
3507.75520078	2140.0
3507.75520078	2158.44895984
3507.75520078	2160.0
3507.75520078	2178.44895984
3507.75520078	2180.0
3507.75520078	2198.44895984
3507.75520078	2200.0
3507.75520078	2218.44895984
3507.75520078	2220.0
3507.75520078	2238.44895984
3507.75520078	2240.0
3507.75520078	2258.44895984
3507.75520078	2260.0
3507.75520078	2278.44895984
3507.75520078	2280.0
3507.75520078	2298.44895984
3507.75520078	2300.0
3507.75520078	2318.44895984
3507.75520078	2320.0
3507.75520078	2338.44895984
3507.75520078	2340.0
3507.75520078	2358.44895984
3507.75520078	2360.0
3507.75520078	2378.44895984
3507.75520078	2380.0
3507.75520078	2398.44895984
3507.75520078	2400.0
3507.75520078	2418.44895984
3507.75520078	2420.0
3507.75520078	2438.44895984
3507.75520078	2440.0
3507.75520078	2458.44895984
3507.75520078	2460.0
3507.75520078	2478.44895984
3507.75520078	2480.0
3507.75520078	2498.44895984
3507.75520078	2500.0
3507.75520078	2518.44895984
3507.75520078	2520.0
3507.75520078	2538.44895984
3507.75520078	2540.0
3507.75520078	2558.44895984
3507.75520078	2560.0
3507.75520078	2578.44895984
3507.75520078	2580.0
3507.75520078	2598.44895984
3507.75520078	2600.0
3507.75520078	2618.44895984
3507.75520078	2620.0
3507.75520078	2638.44895984
3507.75520078	2640.0
3507.75520078	2658.44895984
3507.75520078	2660.0
3507.75520078	2678.44895984
3507.75520078	2680.0
3507.75520078	2698.44895984
3507.75520078	2700.0
3507.75520078	2718.44895984
3507.75520078	2720.0
3507.75520078	2738.44895984
3507.75520078	2740.0
3507.75520078	2758.44895984
3507.75520078	2760.0
3507.75520078	2778.44895984
3507.75520078	2780.0
3507.75520078	2798.44895984
3507.75520078	2800.0
3507.75520078	2818.44895984
3507.75520078	2820.0
3507.75520078	2838.44895984
3507.75520078	2840.0
3507.75520078	2858.44895984
3507.75520078	2860.0
3507.75520078	2878.44895984
3507.75520078	2880.0
3507.75520078	2898.44895984
3507.75520078	2900.0
3507.75520078	2918.44895984
3507.75520078	2920.0
3507.75520078	2938.44895984
3507.75520078	2940.0
3507.75520078	2958.44895984
3507.75520078	2960.0
3507.75520078	2978.44895984
3507.75520078	2980.0
3507.75520078	2998.44895984
3507.75520078	3000.0
3507.75520078	103000.0
1600.0	103000.0
1600.0	-100.0
2025.95403384	-100.0
2025.95403384	-100.0
